index,objid,ra,dec
2246026,1237666300555428499,49.9786631050961,-0.100461004575043
2246146,1237660241386996392,49.1020699754891,0.564570944964784
2246170,1237663237127930634,49.1025718610736,-1.11517066955716
2246197,1237660241923867689,49.1033504695748,0.903020447843429
2246255,1237666301091906698,49.1048361141412,0.225505547779748
2246610,1237660240314434451,51.7336412009081,-0.375899395872693
2246900,1237663237131338680,56.9663085332065,-1.13126671045277
2247147,1237666300017705858,47.9564115329858,-0.577599414486821
2247266,1237663238739001832,50.1784646791188,0.17813919872171
2247301,1237663238739001831,50.1790560108973,0.180240843989788
2247342,1237663238739001833,50.1798460125881,0.179165465384864
2247401,1237663238739002310,50.1809286582615,0.176324807606588
2247408,1237666301629301535,50.1811255843123,0.636531010734642
2247565,1237660241386340515,47.5628752837274,0.532736321361718
2247580,1237666302164992587,47.5631871013096,1.1177219675018
2247655,1237666301631202013,54.6138880906603,0.686993139773389
2247721,1237666300020589118,54.6154150697882,-0.624135871674924
2247765,1237663237667225891,54.6163816747629,-0.704088060226983
2248173,1237666302166696467,51.4654388478805,1.12482852360105
2248283,1237660241924916061,51.4680667167407,1.02053092639437
2248355,1237660241385882113,46.5329206417524,0.6193856391843
2248789,1237666301091316991,47.7581228672431,0.251925427491833
2248823,1237666300017574975,47.7589748010929,-0.524067187678311
2248894,1237666300017574796,47.7610682696334,-0.532780332961576
2248915,1237666300018950772,50.8232899825056,-0.473452811756425
2248926,1237666299482080442,50.8235899029818,-0.887131245093525
2249036,1237666300018951160,50.8262914806056,-0.459433808028997
2249288,1237660241923015685,47.0934326816957,0.919928617337447
2249581,1237663239278298295,55.7629352931354,0.479965644448766
2249955,1237660240313189013,48.9516579524718,-0.296483056130075
2250001,1237660240313189014,48.9527897633812,-0.295904597936117
2250028,1237660240313451437,49.5419064001832,-0.363508412321547
2250348,1237666301091644815,48.4365432329404,0.306872643014572
2250591,1237666301629170868,49.9813657964961,0.729002144301311
2250752,1237666302166368931,50.6250697094915,1.15179184253791
2250881,1237666302166368933,50.6274610321607,1.15058004774608
2250915,1237666302166368667,50.6281097788444,1.15749797968065
2251047,1237660240315155036,53.3984569133501,-0.300004653442725
2251068,1237660241388896782,53.3989192047292,0.448009870515404
2251135,1237666301632512920,57.6399790805003,0.665905700914782
2251417,1237666302164926796,47.3231433720682,1.20617819009962
2251642,1237663784218657795,48.6403648606943,0.190077673478205
2251745,1237660241385227122,45.0477928946394,0.514591506197902
2251846,1237666300016394968,45.0506781133612,-0.481116207428092
2252126,1237666302166630764,51.2240077049565,1.15803686367651
2252202,1237666302166630677,51.2254672181448,1.1494928642696
2252238,1237660241387127293,49.3270743333341,0.478691742452527
2252281,1237666301092037650,49.3280247312162,0.314751269340804
2252352,1237666301092037235,49.3299309564602,0.316490548560598
2252422,1237666301091906546,49.1066980912196,0.225049119861471
2252459,1237660241923867752,49.1074668073492,0.89770496811733
2252513,1237660241923867753,49.1085665613671,0.893559719141586
2253036,1237660239777760390,52.2295759621803,-0.804468142081424
2253125,1237666302167023934,52.2317458108916,1.11535668340185
2253312,1237666300019344264,51.7398197286651,-0.626532177184904
2253333,1237666299482472915,51.740446916631,-0.862724297647035
2253344,1237666300555428937,49.9852149357014,-0.0891803461424094
2253410,1237666301629170498,49.986594562452,0.737354509659255
2253469,1237666300555428524,49.9878648098137,-0.0893322959571147
2253670,1237663783144719745,48.1938899385905,-0.79382697675817
2253751,1237660241387127312,49.3323017234515,0.585902597364206
2254291,1237666302164993139,47.5644012982622,1.12180309625203
2254382,1237666302164992307,47.5663589240562,1.11065761396533
2254393,1237666302164992972,47.5665291079065,1.11357065567734
2254498,1237666302164140522,45.6082355922912,1.07902178783619
2254570,1237666302164140523,45.61018726692,1.08041277290197
2254793,1237660024524636463,47.7654412166098,-1.21214800528887
2254824,1237666300554577108,47.9588127947085,-0.210720679586058
2254832,1237666300017705910,47.9591388674244,-0.588351466745689
2254977,1237666301091447334,47.9625998781706,0.415125225359246
2254987,1237660240312795634,47.9627149420091,-0.215683112225878
2255109,1237666300553921316,46.5398967257071,-0.132329706811393
2255135,1237660241922753413,46.5404960756869,0.987646090746879
2255183,1237666300553920796,46.541551688017,-0.127469236545247
2255186,1237666300553921580,46.5415967148192,-0.131215603166793
2255220,1237663238739001837,50.1820061736348,0.17429465499433
2255274,1237666301629301205,50.1831754106691,0.657337001700152
2255311,1237666301629301545,50.183928966565,0.643094422443074
2255992,1237666301631988537,56.3439785724646,0.701118019318865
2255998,1237666300558246311,56.344174742605,-0.0454706552045471
2256312,1237666302165844997,49.5462095871937,1.25464412826849
2256378,1237666302165845101,49.5477829104806,1.25597204475299
2256721,1237666300018885576,50.629378363064,-0.574998567510852
2256897,1237666301631202305,54.6178240911667,0.686336969665262
2256900,1237666301631202036,54.6178608758224,0.688586389248659
2256915,1237663237667226249,54.6181918486371,-0.701223859847819
2257684,1237666301092823444,51.0745997275817,0.224132286026947
2257753,1237663237128782565,51.0766183214522,-1.12397753209291
2257814,1237666299482472914,51.7414323151137,-0.863315298921044
2257897,1237666300019343648,51.7440134368343,-0.624218262945248
2257956,1237666299482473176,51.7452262314511,-0.868636237161573
2257972,1237663784218461003,48.1945308869912,0.137334645176074
2257989,1237666299480900574,48.1948955050481,-0.952143350816994
2258184,1237663238739002507,50.1859125510451,0.118720734787404
2258293,1237663238739001866,50.1880881388473,0.116183452788515
2258631,1237666302165845002,49.5520681973503,1.25816740623497
2258687,1237660241924064084,49.5534873047589,0.886094578376656
2259142,1237666300018951475,50.8284977999031,-0.615176602977029
2259153,1237666299482079716,50.8287103618216,-0.898812521883031
2259349,1237660241925244108,52.2344362226148,1.02676990925676
2259548,1237666300554314775,47.3270025821278,-0.0115757060077064
2259719,1237663783143146553,44.5587868415751,-0.671048819820265
2259730,1237666300553069601,44.5590427010264,-0.199979291471584
2259746,1237660024523260428,44.559563106474,-1.19884494038082
2260224,1237666300558246079,56.3477803319282,-0.0359004626240709
2260231,1237666300558246078,56.3479295726036,-0.0331606631597482
2260793,1237660241924915935,51.4755309837215,1.02001683129072
2261301,1237666300018688776,50.188842248817,-0.608348189396604
2261554,1237666300018885876,50.6334709695391,-0.575122824947493
2261747,1237663238203769410,54.005511052216,-0.253513346843973
2261860,1237660241923998479,49.335506446816,0.895929550900105
2261876,1237660241923998610,49.335851646613,0.846992566217088
2262807,1237660240312795949,47.9635769612337,-0.21870738688526
2262830,1237666301091447343,47.964378905222,0.416435216715863
2263018,1237666299480441159,47.104065541112,-0.912969116460057
2263340,1237660241924064085,49.554061174978,0.883930094745473
2263512,1237660241924063909,49.558103332646,0.875913135595193
2263906,1237666302165648334,49.1109613188726,1.07357195449995
2264044,1237660241923867356,49.1138254087136,0.996099055393196
2264163,1237666300018950792,50.8338942557243,-0.569435842074577
2264169,1237666300018950789,50.8340149172334,-0.573770521627572
2264390,1237660241387389756,49.9959211373675,0.521646295937958
2264395,1237660241387390287,49.9959959756437,0.484734356492898
2264450,1237663237128782266,51.0775439771787,-1.12226778273906
2264488,1237666301092823454,51.078780559634,0.226859138424569
2264695,1237666301632250582,56.9794449438486,0.705110535004732
2264754,1237666301632250328,56.9814868340777,0.72297741128937
2264828,1237666299480572938,47.3296454826348,-1.04207049440313
2264878,1237666302164927483,47.3308381835208,1.20923559602467
2264913,1237666302164926816,47.3316950690829,1.1483317431967
2264975,1237666302164926821,47.3331650930671,1.14141481797656
2265553,1237660024523456930,45.0561722831221,-1.21924037612806
2265766,1237660241923866960,49.1150648554528,0.990700157739111
2265783,1237660241923867693,49.1154399397427,0.984404554474145
2265901,1237660241923867363,49.1182896541847,0.98602014253516
2265917,1237666302165713609,49.1185684286206,1.08259396967179
2266095,1237666300555690344,50.4592632952726,-0.0108228890406313
2266176,1237666300018885595,50.6367827528042,-0.571947514953987
2266476,1237666299480900401,48.20784194804,-0.898366526473549
2266718,1237657586030543863,55.2070322271451,-0.0397622561954832
2267242,1237657587101008662,47.7750570017432,0.839293070181259
2267262,1237660241923342590,47.7754725967818,0.846715068001235
2267302,1237663784218329421,47.7763610812276,0.00354899486976763
2267318,1237663784218329428,47.7766503861612,0.0217148236062449
2267324,1237663784218329425,47.7767852325627,0.00655205567141176
2267340,1237663784218330109,47.7770923338051,0.0120115445535695
2267695,1237666300019343959,51.7482987941821,-0.448858960049302
2267852,1237666302164992991,47.5737174695247,1.09969227309391
2268582,1237660241925243916,52.241957254767,0.991422583240215
2269883,1237663783145505442,49.9990388561922,-0.817091964701488
2270207,1237660239778022061,52.8362747404476,-0.665441990198109
2270598,1237660240312796099,47.9736079331423,-0.216365034319084
2270752,1237666300017443247,47.3341000592305,-0.512586361122725
2270763,1237666302164926825,47.3344350951075,1.13605818873249
2270898,1237666300017443261,47.3376376541117,-0.522951878825505
2271350,1237666299480048127,46.1240507812486,-0.957578082587419
2271355,1237678437019157611,46.1241777290184,0.924095853030278
2271383,1237666299482080331,50.8358722379008,-0.904518207780373
2271429,1237666299482080097,50.8367460401592,-0.908818629996835
2271477,1237666300018950803,50.8379016304078,-0.564836404354958
2271495,1237666299482079482,50.8383732553501,-0.918841075873087
2271604,1237666300018885121,50.6400871325898,-0.436976773477963
2271793,1237666300020589372,54.6224154243603,-0.565873219951822
2272041,1237663238739132798,50.4623193327014,0.0618714636397615
2272068,1237660239240102531,50.4629799378336,-1.25806321200887
2272242,1237663784217346697,45.6147840438435,0.189077901897681
2272278,1237666300016657641,45.6155790662992,-0.553572503245692
2272839,1237666300018558118,50.0049680412884,-0.465189542421737
2272963,1237666301628384022,48.2105106119607,0.638482814746922
2273166,1237663239278822146,56.9887408508486,0.44075298470648
2273223,1237645943979180561,56.9906778850641,0.857982294426083
2273783,1237666300019343560,51.750976762843,-0.452060088412056
2273817,1237660239777563592,51.7520965902776,-0.710393745241693
2273877,1237660239777563595,51.7537307493884,-0.714934388369353
2273967,1237660239776907713,50.2004001442008,-0.697574292060513
2274022,1237660239776908455,50.201485932454,-0.695226024816962
2274345,1237666299480638005,47.5763625091331,-0.950303085590683
2274627,1237666299480965500,48.2143798222687,-0.891178772724251
2274683,1237666301628449501,48.2156252615708,0.635544477833241
2275185,1237663237667488542,55.2118069310868,-0.695943596425239
2275415,1237666300017968171,48.6579033647249,-0.474919427685204
2275989,1237666299481818399,50.2075925858613,-1.01781355265234
2276400,1237666301628449502,48.2166909675212,0.636345213917598
2276475,1237666301628449091,48.2187217462673,0.650773272016271
2276624,1237666302164796272,47.1137151448131,1.16311246480033
2276675,1237666302164795978,47.1151068865253,1.25110838375148
2276985,1237666301091447394,47.9779110556059,0.408572632492481
2277037,1237666301091447398,47.9794105968117,0.403509715942807
2277066,1237666301091447395,47.9800348942218,0.407006835988514
2277313,1237666300018885134,50.6430854804036,-0.444920942698605
2277554,1237663238739591481,51.4888557555743,0.0730228850067956
2277576,1237663238739591482,51.4893181968382,0.0350824477489631
2277803,1237666300017967411,48.6614860256398,-0.480037018279449
2277916,1237660239777170520,50.8412483436301,-0.781756741633655
2277965,1237645943976494011,50.842455397998,1.00883592055384
2278010,1237666299482079415,50.843400092437,-0.915735205482498
2278140,1237666300017443096,47.3409712524391,-0.517812071973325
2278408,1237660239240102530,50.4641697973244,-1.25918997843015
2278648,1237660241387390098,50.0063950568178,0.487405401663391
2278652,1237663783145570616,50.0066428476584,-0.823276900198745
2278679,1237660241387390104,50.0072752029205,0.494304126585808
2278711,1237660241387390103,50.0080784616173,0.495353429449065
2279167,1237645943979180562,56.9914641990471,0.856919064617524
2279190,1237666301632250349,56.9923692087038,0.718821191358952
2279338,1237660239778284091,53.4106431128167,-0.648324836581614
2279361,1237660239778284538,53.4111866167582,-0.655973443376826
2279421,1237660239778284095,53.412815456926,-0.647396632765122
2279455,1237666300020065187,53.413728404679,-0.54101927171903
2279474,1237660239778284355,53.4143918687358,-0.808509331869387
2279707,1237660239777562954,51.7559615793764,-0.717024971379186
2279724,1237660239777563231,51.7563349286899,-0.722971930778361
2279771,1237660239777563600,51.7576115772661,-0.702812538093016
2280073,1237660239239250905,48.4545866100762,-1.25396615218028
2280125,1237660239239250744,48.4559638595844,-1.25509061410218
2280137,1237660239239250743,48.4561853057602,-1.25542021961394
2280284,1237657586030281199,54.6271372724945,-0.0708961010331426
2280698,1237663784218329451,47.7850626520578,0.0128504253480929
2280729,1237660241923343362,47.7856485707493,0.998669196995769
2281034,1237666302164796273,47.1168679321097,1.18289863028598
2281056,1237666302164795985,47.1174132441017,1.25521930760589
2281156,1237657587637617257,47.1198256526037,1.25945578264324
