index,objid,ra,dec
961762,1237663204923408631,21.1293049759432,0.718989184828989
961868,1237657190914458014,21.1115289154494,-0.0577481711991919
961872,1237657189840716213,21.1116051974037,-0.998904488945756
961899,1237657190914458019,21.1121203763114,-0.0743616301257951
962107,1237657190914458060,21.1207779131752,-0.0601924510955264
962171,1237656512815891243,21.150631993918,0.343066008772053
962419,1237663784206140583,19.9655556627375,0.0901688332771298
963571,1237657190914458170,21.1594335563327,-0.0505061149754472
963607,1237657190914458169,21.1600861719583,-0.050311961148812
963631,1237656511742149049,21.1607095085022,-0.52525181415355
963633,1237657190914458171,21.1607532508284,-0.0458444289831627
963715,1237666338116927928,20.4537185217318,-0.946309527730369
963742,1237666338116927931,20.4543034939479,-0.942841818392323
964298,1237663783669727473,21.0799487694824,-0.404619820071381
964381,1237656511742149487,21.1654376667748,-0.52424370034025
964519,1237656511742148798,21.1736108642282,-0.527803921628117
964520,1237657190914458197,21.1736562566738,-0.176714462151594
964641,1237657190914458452,21.1762932972893,-0.16969229615059
966019,1237656512815891305,21.2117779938256,0.275318387494452
966652,1237656512815890983,21.2083902727625,0.275799690657519
966786,1237663783669793425,21.2284096924708,-0.40217264111233
967035,1237666338653668554,20.1642028572343,-0.569990671170442
967275,1237666338653406067,19.5403494942512,-0.621484627973815
967313,1237666338116534619,19.5414058488448,-0.866192764628688
967821,1237678617426789344,20.5268240433849,1.25919293394662
967874,1237663782595789414,20.5279418750914,-1.25625133757575
968357,1237656512815890982,21.208126282944,0.27530491958282
968455,1237663784206729598,21.2708530297285,0.0657614562501815
968655,1237663784206730158,21.2770525743824,0.0951591841877718
969030,1237657189840716448,21.1165059273711,-0.997444503863675
969556,1237663784206730357,21.2836028770994,0.0993256950583966
969590,1237678617427117031,21.2303446884048,1.25684856628543
970329,1237657190914458606,21.1048355900265,-0.0667389839413568
970414,1237663784206730455,21.2798356607628,0.0724097194405653
970471,1237663784206729637,21.2809436449062,0.0915030334830217
970766,1237657190914458010,21.1101436826148,-0.0636284116455876
970934,1237659905330119615,20.5304009607011,-0.234337808194063
971058,1237663783132987925,21.3206322327493,-0.834191116927789
971352,1237663784206729659,21.2875245155995,0.0952278365457573
971648,1237657190914458046,21.1186604702933,-0.063384232682428
972293,1237663783132987944,21.3306879017592,-0.816452542794628
973035,1237663783132988293,21.3373411598668,-0.813318939036131
974816,1237656512815956464,21.3366858551931,0.380028683632576
975450,1237663204923146865,20.5653158680571,0.740526361805841
975562,1237663204923540259,21.3736577573557,0.669408980236603
975879,1237663784206729599,21.2714351319404,0.0516521737054302
975893,1237663784206729605,21.271724542882,0.0545761512509128
976663,1237666407378059679,21.4212080190972,-0.430207780996704
976725,1237666407378060028,21.4331672420993,-0.587907814310564
976784,1237666407378059478,21.434564721646,-0.58434645413545
977012,1237663782596117094,21.3169436959678,-1.25206601037269
977050,1237663782596117603,21.3176933675189,-1.24216922783745
977456,1237666407378059677,21.4195072292579,-0.436564672958701
978884,1237663785280537643,21.4317184000768,0.95505046904596
978932,1237666407378059476,21.4329626680259,-0.584087204433303
978961,1237666407378059779,21.4608015747507,-0.426095989488338
979264,1237666407378060031,21.4355968569062,-0.59318108968332
979782,1237663784206729668,21.2896776271533,0.100682448612899
979795,1237657190914589554,21.4583191974311,-0.0861771197513091
979865,1237666407378059777,21.4598067009491,-0.430248766511199
979974,1237663204923539892,21.3765082353639,0.668113293085616
980188,1237663782596117075,21.3111506792701,-1.25926283683874
980268,1237666407378059499,21.4747547136437,-0.425877076711603
980914,1237666407378059794,21.4658978430402,-0.431996831590576
981243,1237663783132988271,21.3210196670545,-0.658570426790996
982394,1237663784206729650,21.2852582453513,0.104100702117621
983518,1237663783132987943,21.3301116072061,-0.810758512012796
984054,1237663784206729621,21.2778456415618,0.0618901818486711
984407,1237657190914655060,21.5553264281516,-0.0978379332572985
985467,1237663783133119015,21.6076261601502,-0.769594578250774
985863,1237657189840912732,21.625254414628,-0.973932304178907
986045,1237663782596248631,21.6312233020404,-1.15872786452991
988447,1237663782596248146,21.6736181772958,-1.1224083637438
989033,1237666407378059708,21.4303207799414,-0.580564815829408
989097,1237663782596247909,21.6747632780261,-1.11969239891746
993017,1237678617427379213,21.7809305192629,1.25719135801053
993898,1237678617427379269,21.7984301069468,1.25722841157449
993955,1237678617427379270,21.7994764002804,1.25749839840368
994618,1237678617427379218,21.7834034031095,1.25320697819202
995710,1237663784743797683,21.7590194213702,0.520246428807428
996863,1237657071156724789,21.8751240264739,0.308124144940014
997604,1237663783133249858,21.9705794832519,-0.636626619425315
997695,1237663783133250363,21.9728828966551,-0.639555826946592
997776,1237663782596379569,21.9545478872025,-1.20321285941132
997800,1237663782596379059,21.9551074829533,-1.20526602552372
998441,1237663782596444833,22.0362379075166,-1.25655352236255
999073,1237663783133184584,21.7884468378611,-0.734589525642644
999094,1237657071693660408,22.11393007632,0.655821666409275
999676,1237657070619918946,22.1317089885467,-0.203909788598759
999712,1237663783133316319,22.1323991937572,-0.837673438308828
1000256,1237663783133381444,22.1962529259046,-0.740171952919594
1000293,1237663783133381443,22.1967666620103,-0.740843298608368
1002804,1237663783670317481,22.37708512877,-0.233885744572102
1005358,1237663783133250371,21.9747634279709,-0.648068534039646
1005381,1237663783133250370,21.9752153683467,-0.647742047981424
1006117,1237666407378322230,22.0219956354751,-0.624170285307914
1006180,1237666407378321928,22.0235980279297,-0.625554059776459
1009369,1237660025587171907,22.1333907082025,-0.210056138712112
1009423,1237663783670187186,22.1350259117526,-0.214538854309056
1009850,1237657071156724002,21.867671031417,0.304850393025386
1011407,1237657071693661221,22.1160288933371,0.818236723834683
1011409,1237663783133316498,22.1160591868782,-0.695840032400234
1011444,1237657071693660754,22.1171458452728,0.82574298788051
1011462,1237663783133315961,22.1177062863739,-0.705985813509333
1011474,1237663783133316501,22.1179219021562,-0.701704807854177
1011728,1237663782596576025,22.365506996013,-1.25743451315831
1012089,1237663783133381122,22.2176727024314,-0.75327877796064
1012505,1237663783670252301,22.1555225469902,-0.2261949268926
1012930,1237663782596576200,22.3463298112921,-1.24987013196082
1012989,1237663782596576201,22.3476459689976,-1.25437505212403
1013627,1237663782596575974,22.3301303147358,-1.25865441680069
1013738,1237663784207188481,22.3326952882185,0.172291098037057
1014689,1237663783133250725,21.9678118254217,-0.644375136198391
1017553,1237657071693661049,22.1216103157736,0.812211600091545
1017974,1237663782596576204,22.3512382503289,-1.25796459601599
1017985,1237663783133447154,22.3513855733994,-0.671349568214234
1018082,1237663783133316458,22.1383134401175,-0.835739987824025
1018109,1237657069546177349,22.1390293112465,-0.846506734565207
1018238,1237657069546177111,22.1420453538061,-0.842464523119559
1018307,1237663782596444525,22.0298887390082,-1.24343038717408
1019382,1237663782596379416,21.8695559960769,-1.07860344376367
1019401,1237657071156724008,21.8699977116768,0.315721122258991
1019462,1237657071156724699,21.8713469653138,0.308087052010604
1019484,1237657071156724012,21.871754157686,0.303562779179356
1019498,1237663782596379679,21.871964588055,-1.08180909406923
1019508,1237657071156724014,21.872177513143,0.311436924613868
1019527,1237657071156724015,21.8725453533888,0.309677999405193
1019604,1237657070620116093,22.503997937025,-0.0031052610899613
1020232,1237663784743928764,22.1274250409625,0.541917566034995
1020247,1237663783670186977,22.1276873981679,-0.358500533371483
1020256,1237663783133316316,22.1279289917013,-0.839842933178389
1021325,1237678617427706437,22.5367414510569,1.22876867422916
1021930,1237663783670186816,22.015278947163,-0.310434197411889
1022166,1237663783133250757,21.9875647677139,-0.640644918128433
1022849,1237657071693660734,22.1093975425776,0.826055052024543
1023103,1237663784743993782,22.1888548228551,0.605546929918911
1023307,1237663782596640963,22.4930018385845,-1.06057885878863
1023784,1237657071693923492,22.6771279343556,0.639124555109375
1023811,1237663782596575731,22.3668008904483,-1.25919232135525
1023993,1237663784744059764,22.4473723081544,0.4512700976839
1024067,1237663784744060031,22.4489368779129,0.456275194282405
1024831,1237657071693923355,22.6163862875126,0.759048621611801
1025154,1237663783670186759,22.143859733562,-0.215839872508497
1026428,1237663784207319504,22.6496985557477,0.055967289825473
1026867,1237663784744125492,22.453332601947,0.442390975378393
1027671,1237663784207254802,22.5101915217536,0.01501156772575
1027775,1237663783670317475,22.3725737435999,-0.235249528915732
1028277,1237663784207320304,22.6324907720144,0.0939346373410524
1028496,1237663782596575988,22.3360933137489,-1.2509232550674
1029497,1237663783133512323,22.5775153020265,-0.837555459037311
1029871,1237657070620115785,22.5138668974098,-0.0538110497255342
1029987,1237657071693661040,22.1113880217243,0.652749859457896
1030022,1237663783133316291,22.1121130451833,-0.687643401742309
1031091,1237663784207320064,22.6543194620727,0.0539966379692639
1031140,1237663784207319519,22.6554317207024,0.0562901755076254
1031154,1237663784207319525,22.6558364473356,0.0529709937841088
1032634,1237657069546504550,22.7697015519428,-0.843232702594446
1035017,1237663783670580302,22.9766055951099,-0.328575329892512
1035038,1237663783670580303,22.977036884134,-0.326385333228243
1035649,1237663784744125494,22.4551338321449,0.441579302474042
1035692,1237663784744321438,22.9605867260418,0.446147226720109
1037310,1237663784207319520,22.6567855988914,0.0569177534067315
1038438,1237657070620312531,22.9414364646848,-0.00121745474553748
1039209,1237657069546570645,23.0381873820794,-0.990674633905516
1039983,1237657070620115356,22.50221365251,-0.00564585003528121
1041454,1237657071693923217,22.6730496552946,0.635981845677775
1042309,1237678617427968497,23.0851572760569,1.17399546774548
1042392,1237678617427968498,23.0870897113763,1.17509968980607
1043571,1237663783133709349,22.9513678475685,-0.773307290811184
1044825,1237657069546636043,23.1593637166253,-0.999381712846958
1044854,1237657069546635736,23.1600208148394,-1.00283545726056
1044873,1237657069546636231,23.1604770783512,-1.00667693115173
1046583,1237663783670579947,23.0413538151105,-0.345816996629393
1046703,1237663783670579952,23.0436568269315,-0.351562205707055
1047157,1237657071694120309,23.175776576818,0.649282626929456
1047222,1237663784744387608,23.1771288724806,0.621078122293029
1047320,1237663784744321704,22.96364358747,0.458849995058387
1047403,1237663784744321707,22.9649363996935,0.454581266353323
1048146,1237657071694119578,23.1376886237725,0.752397518772422
1048491,1237678617427968897,23.0908977242997,1.173282416312
1048566,1237663784744387046,23.0925852226547,0.506078894625591
1051131,1237663783670580378,23.0471421111649,-0.352528067303009
1051470,1237663783133709351,22.9540188811651,-0.774143110861786
1051528,1237663783670580089,22.9550229041829,-0.332590775036518
1051824,1237663783133774309,23.1110123484109,-0.633520417350322
1052215,1237657071694120210,23.1633239172887,0.630601833262574
1053583,1237663784744387048,23.0929315515564,0.509317595519184
1053665,1237663784744387696,23.0945807232316,0.507062502249268
1054044,1237657071694120212,23.167025395651,0.631771177101185
1054238,1237666407378650072,22.7805241133535,-0.620286605791425
1054557,1237657071694119589,23.1396830514622,0.756896630027238
1055629,1237663784744321718,22.9669072715197,0.439096459410228
1055679,1237663784744322105,22.9679296578755,0.432830038603407
1055705,1237663784744321717,22.9686342206239,0.43910916354963
1055786,1237663784744322108,22.9706227233761,0.458591132948764
1055790,1237663784744322110,22.9706635290877,0.435159116824483
1056339,1237657071694119550,23.130112013273,0.751208405835457
1057069,1237657069546570363,23.0165317423569,-0.98567318517551
1058102,1237657071694119750,23.1803299751393,0.636074721644858
1058142,1237663784744387748,23.1811568582307,0.627883403267711
1058198,1237657071694119759,23.1825394190599,0.634365486008385
1058447,1237657069546635716,23.1504037214643,-1.00879920793578
1058501,1237657069546636031,23.15175011075,-1.01677864647595
1058613,1237666407378911670,23.3425013050617,-0.502221045590183
1058647,1237666407378912046,23.3432776815405,-0.513594898181307
1058655,1237666407378912047,23.3433716799458,-0.517148027124398
1059374,1237663784744387264,23.1700998303575,0.625332343992721
1059381,1237663784744387596,23.1701619503529,0.627709932720371
1059385,1237657071694119723,23.1701899941873,0.641411756998078
1059781,1237657070620312342,22.936808256557,-0.0049592116884093
1060305,1237657072230793916,22.7520455427335,1.09563855565215
1061661,1237657071694119741,23.1751228280303,0.636989030030805
1062231,1237663783670776294,23.4214988216724,-0.239342878859609
1062264,1237657072231121709,23.4221779414643,1.10059490633734
