objid,ra,dec,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237665532252389738,222.876244068275,22.6321187430384,NO_PEAK,"[]",SINGLE,"[(7, 49)]",DOUBLE,"[(50, 50)(57, 43)]",DOUBLE,"[(50, 50)(56, 43)]"
1237665549966639222,222.765256249935,22.8735701330835,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(56, 37)]",DOUBLE,"[(50, 49)(57, 37)]"
1237665532252455114,222.964826163589,22.6527685707565,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(48, 63)(50, 50)]",DOUBLE,"[(47, 63)(49, 50)]"
1237665532789326064,223.184104844641,23.0082177744406,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(53, 60)]"
1237665532789391492,223.240776499481,22.9385251459565,SINGLE,"[(53, 30)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(44, 72)]",DOUBLE,"[(50, 51)(35, 80)]"
1237665428101071097,223.202364476137,23.8917431058019,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(59, 56)]"
1237662224616521763,219.371521011904,34.3635047211181,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(60, 52)(50, 50)]",NO_PEAK,"[]"
1237662224616456259,219.107241142608,34.5120489158443,NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 52)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(43, 52)]"
1237662661597659257,218.725903654417,33.8262655869511,SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(77, 21)(50, 50)]"
1237662662134333596,218.429775779437,34.5019260606183,DOUBLE,"[(50, 50)(56, 46)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 49)]"
1237662224616128703,218.25225490578,34.613522919421,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(51, 44)]",DOUBLE,"[(50, 50)(51, 44)]"
1237662662134333533,218.375601033508,34.5612421506701,NO_PEAK,"[]",DOUBLE,"[(50, 50)(38, 48)]",DOUBLE,"[(50, 50)(37, 50)]",DOUBLE,"[(51, 50)(37, 51)]"
1237662224616063262,218.247093192601,34.8323969031051,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(61, 39)]"
1237662224616128656,218.262873940771,34.7448231442128,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(87, 33)]",DOUBLE,"[(50, 50)(87, 33)]"
1237662224616063232,218.163817818521,34.6622707403351,NO_PEAK,"[]",DOUBLE,"[(50, 50)(65, 41)]",DOUBLE,"[(50, 50)(34, 55)]",DOUBLE,"[(50, 50)(83, 38)]"
1237662661597528220,218.439289222877,33.9135781787471,NO_PEAK,"[]",DOUBLE,"[(50, 49)(58, 57)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662224615932091,217.804707279226,34.8868936770369,NO_PEAK,"[]",DOUBLE,"[(50, 50)(63, 64)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662662134136993,217.879696159353,34.5145397699671,NO_PEAK,"[]",SINGLE,"[(52, 35)]",SINGLE,"[(51, 35)]",DOUBLE,"[(52, 35)(51, 50)]"
1237662223542386864,217.960013627353,34.0247439702369,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(57, 55)]",DOUBLE,"[(50, 50)(57, 55)]"
1237662224079061124,217.590339672796,34.3860031489557,NO_PEAK,"[]",DOUBLE,"[(50, 51)(51, 71)]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 51)(52, 71)]"
1237662223542255809,217.602335162826,34.0918708047932,NO_PEAK,"[]",DOUBLE,"[(50, 50)(62, 57)]",DOUBLE,"[(50, 50)(61, 56)]",DOUBLE,"[(50, 50)(62, 56)]"
1237667444046495891,189.333844487019,28.1472229830059,SINGLE,"[(45, 39)]",DOUBLE,"[(55, 51)(48, 50)]",SINGLE,"[(48, 50)]",SINGLE,"[(50, 50)]"
1237667323795603544,189.429447896299,27.9150162515813,NO_PEAK,"[]",DOUBLE,"[(64, 41)(50, 50)]",DOUBLE,"[(50, 50)(64, 42)]",NO_PEAK,"[]"
1237667323258732631,189.48068065973,27.6281891948227,NO_PEAK,"[]",DOUBLE,"[(50, 50)(71, 54)]",DOUBLE,"[(51, 50)(71, 54)]",DOUBLE,"[(51, 50)(71, 54)]"
1237667442973474854,191.109779656849,27.1927680492701,DOUBLE,"[(50, 50)(54, 61)]",DOUBLE,"[(50, 49)(54, 60)]",DOUBLE,"[(50, 50)(54, 60)]",NO_PEAK,"[]"
1237667441899405373,190.262662641839,26.4852979030539,NO_PEAK,"[]",DOUBLE,"[(50, 50)(63, 38)]",DOUBLE,"[(50, 50)(63, 39)]",SINGLE,"[(50, 50)]"
1237667321648513168,190.356661108151,26.2106101377112,DOUBLE,"[(50, 49)(54, 54)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237667442973344099,190.885549375089,27.2975227497561,DOUBLE,"[(38, 28)(42, 35)]",SINGLE,"[(42, 34)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237667442973343870,190.852947058056,27.2803635546007,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(13, 15)]",DOUBLE,"[(13, 15)(12, 22)]"
1237667441899339870,190.151602120781,26.5079033624992,NO_PEAK,"[]",DOUBLE,"[(47, 20)(51, 50)]",DOUBLE,"[(46, 20)(50, 49)]",DOUBLE,"[(46, 20)(50, 49)]"
1237667441899339804,190.163055060024,26.5261950728594,DOUBLE,"[(30, 50)(50, 50)]",DOUBLE,"[(28, 49)(49, 50)]",SINGLE,"[(28, 49)]",SINGLE,"[(28, 49)]"
1237667322185252961,190.107772396182,26.7320768460998,DOUBLE,"[(51, 50)(51, 42)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667323259060357,190.28049654763,27.4618694339289,DOUBLE,"[(50, 50)(65, 55)]",DOUBLE,"[(50, 50)(64, 54)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667321648250916,189.75529154182,26.3035223631976,SINGLE,"[(43, 43)]",SINGLE,"[(44, 44)]",DOUBLE,"[(44, 44)(50, 51)]",DOUBLE,"[(44, 44)(50, 51)]"
1237667321648250977,189.736137376163,26.2910723647453,DOUBLE,"[(46, 53)(55, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667322722058329,190.004324111729,27.08948190042,SINGLE,"[(55, 54)]",SINGLE,"[(55, 53)]",NO_PEAK,"[]",DOUBLE,"[(54, 54)(31, 67)]"
1237667322722058413,189.936965840695,27.0339064185515,NO_PEAK,"[]",SINGLE,"[(42, 47)]",DOUBLE,"[(42, 47)(60, 57)]",DOUBLE,"[(42, 48)(50, 50)]"
1237667322722123893,190.153791140687,27.0792254937706,DOUBLE,"[(50, 50)(50, 59)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237667322721861696,189.361897254254,27.2024273751024,NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 71)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 49)]"
1237667442436014167,189.622138668992,26.9915193533068,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(60, 52)]",DOUBLE,"[(50, 50)(59, 52)]"
1237667322184925481,189.319583509062,26.7861255357077,SINGLE,"[(52, 47)]",DOUBLE,"[(50, 48)(45, 44)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237667442435817725,189.114807440854,26.9916029675528,SINGLE,"[(93, 15)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(57, 55)]"
1237667442435817721,189.106334893309,26.8298905759449,NO_PEAK,"[]",DOUBLE,"[(49, 48)(53, 62)]",SINGLE,"[(31, 36)]",SINGLE,"[(31, 36)]"
1237667442972557504,188.839673660931,27.3369313309811,SINGLE,"[(78, 36)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(53, 57)]",DOUBLE,"[(50, 50)(53, 56)]"
1237665128556003362,217.560369142484,30.7508683349258,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(68, 54)(50, 50)]"
1237665102212300968,217.686008015174,30.3284603402013,NO_PEAK,"[]",DOUBLE,"[(50, 50)(52, 59)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665102749106555,217.533192805024,30.8612409265461,NO_PEAK,"[]",DOUBLE,"[(41, 41)(49, 49)]",DOUBLE,"[(50, 50)(41, 41)]",DOUBLE,"[(50, 50)(40, 41)]"
1237665128556003468,217.543876673967,30.7412009709662,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(33, 64)]",DOUBLE,"[(50, 50)(33, 65)]"
1237665129092874447,217.578093634209,31.0787254535605,NO_PEAK,"[]",DOUBLE,"[(50, 51)(51, 59)]",DOUBLE,"[(50, 50)(53, 59)]",DOUBLE,"[(50, 50)(51, 58)]"
1237665103285911627,217.540239359403,31.2158352167105,NO_PEAK,"[]",DOUBLE,"[(74, 54)(50, 50)]",DOUBLE,"[(74, 54)(50, 50)]",DOUBLE,"[(74, 54)(50, 50)]"
1237665102212497459,218.082735522921,30.3428497964816,SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(99, 63)(50, 51)]"
1237665102212431965,218.004877809102,30.2789585816794,SINGLE,"[(49, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(3, 10)]"
1237665129093071071,218.143889726484,30.9236590737913,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(56, 60)(50, 50)]",DOUBLE,"[(56, 61)(50, 51)]"
1237662695955103942,218.177584724462,31.5013246065234,SINGLE,"[(55, 68)]",NO_PEAK,"[]",DOUBLE,"[(56, 68)(50, 50)]",NO_PEAK,"[]"
1237662695955104093,218.102596097543,31.4996152504185,NO_PEAK,"[]",DOUBLE,"[(50, 50)(47, 45)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662695955104223,218.075044687717,31.5082375988559,NO_PEAK,"[]",DOUBLE,"[(44, 57)(50, 50)]",DOUBLE,"[(46, 68)(43, 57)]",SINGLE,"[(21, 53)]"
1237665129093202032,218.472037561331,30.8899314441225,NO_PEAK,"[]",DOUBLE,"[(50, 51)(43, 56)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237665128556331138,218.309091688882,30.516294316215,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(68, 45)]"
1237665128556265735,218.206872402868,30.525188189233,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(48, 63)]"
1237665129093202123,218.608221666258,30.9061080973245,DOUBLE,"[(46, 40)(54, 57)]",DOUBLE,"[(50, 50)(46, 41)]",DOUBLE,"[(50, 50)(45, 41)]",DOUBLE,"[(51, 50)(46, 41)]"
1237665102749499518,218.577517543186,30.4995193063196,NO_PEAK,"[]",DOUBLE,"[(50, 50)(37, 42)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(37, 41)]"
1237665128556462298,218.652217955855,30.2793807700702,DOUBLE,"[(52, 65)(50, 50)]",DOUBLE,"[(51, 50)(52, 65)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237665350244303010,218.227576561603,26.9031262740866,SINGLE,"[(94, 33)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(37, 57)]"
1237665179522826423,218.686269958854,27.8300215512506,SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(62, 56)]",NO_PEAK,"[]"
1237665179522957429,218.962310761415,27.760124855703,SINGLE,"[(50, 48)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(46, 65)]"
1237665178985955557,218.567033514985,27.4288647806739,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(66, 62)]"
1237665351854981291,218.859313133266,27.8932132105395,NO_PEAK,"[]",DOUBLE,"[(50, 50)(52, 59)]",DOUBLE,"[(50, 50)(52, 59)]",NO_PEAK,"[]"
1237665178985955508,218.466661785447,27.3452536153756,NO_PEAK,"[]",DOUBLE,"[(50, 50)(36, 49)]",DOUBLE,"[(50, 50)(36, 48)]",DOUBLE,"[(50, 50)(36, 48)]"
1237665351318044933,218.527247935382,27.5920237415318,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(39, 49)]"
1237662224063070413,172.062075277134,38.4954915499933,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(35, 53)]",DOUBLE,"[(49, 50)(34, 53)]"
1237664667367374940,171.961996830545,38.2347545664186,SINGLE,"[(51, 49)]",DOUBLE,"[(50, 49)(65, 53)]",DOUBLE,"[(50, 50)(64, 54)]",SINGLE,"[(50, 50)]"
1237662224063201295,172.453072137567,38.528611970759,NO_PEAK,"[]",DOUBLE,"[(43, 50)(49, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237662224063135843,172.223152791469,38.4598536609711,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(71, 47)(50, 50)]"
1237664667904573707,172.850756080929,38.7690514652792,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(52, 35)]",DOUBLE,"[(50, 50)(51, 35)]"
1237662619727364594,245.196097777225,25.9974178533735,NO_PEAK,"[]",SINGLE,"[(15, 20)]",SINGLE,"[(15, 20)]",DOUBLE,"[(50, 50)(14, 20)]"
1237662641196171305,244.880308033521,26.59880794023,NO_PEAK,"[]",DOUBLE,"[(50, 51)(57, 46)]",DOUBLE,"[(49, 49)(57, 46)]",NO_PEAK,"[]"
1237662619727298992,245.049694442841,26.258925525652,NO_PEAK,"[]",DOUBLE,"[(51, 51)(47, 51)]",SINGLE,"[(41, 37)]",SINGLE,"[(41, 37)]"
1237662619727495475,245.365481649164,25.8542964687992,SINGLE,"[(27, 53)]",SINGLE,"[(27, 54)]",SINGLE,"[(27, 53)]",DOUBLE,"[(50, 50)(27, 54)]"
1237662620264039005,245.076231106572,26.6811357355743,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(38, 41)]",DOUBLE,"[(50, 50)(38, 41)]"
1237662641733238985,245.544149142154,26.6138510140187,NO_PEAK,"[]",DOUBLE,"[(45, 71)(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(45, 71)(50, 50)]"
1237662620264300781,245.492755350126,26.2580890765892,NO_PEAK,"[]",DOUBLE,"[(50, 50)(53, 33)]",DOUBLE,"[(50, 50)(54, 34)]",DOUBLE,"[(50, 50)(53, 33)]"
1237662641733173572,245.402209098587,26.5678688707,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(39, 54)]",NO_PEAK,"[]"
1237662641196630451,245.803504980278,25.8012807614591,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(63, 61)]"
1237662641196695861,245.883465285501,25.7194014751807,DOUBLE,"[(41, 50)(51, 51)]",DOUBLE,"[(50, 50)(41, 49)]",DOUBLE,"[(50, 50)(48, 67)]",DOUBLE,"[(50, 50)(47, 67)]"
1237662620264497244,246.039070058118,26.0752616364718,SINGLE,"[(32, 47)]",DOUBLE,"[(32, 47)(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237662666425303397,245.478462481382,25.1954973799991,NO_PEAK,"[]",SINGLE,"[(26, 51)]",DOUBLE,"[(31, 58)(26, 51)]",DOUBLE,"[(31, 58)(25, 51)]"
1237662307812639137,245.3547379721,25.501638474906,NO_PEAK,"[]",DOUBLE,"[(50, 49)(49, 63)]",NO_PEAK,"[]",SINGLE,"[(18, 36)]"
1237662641196695739,246.035588990724,25.7907760230515,NO_PEAK,"[]",SINGLE,"[(46, 44)]",DOUBLE,"[(46, 43)(50, 50)]",DOUBLE,"[(46, 43)(50, 50)]"
1237662225702977884,248.689981980999,21.164757738378,NO_PEAK,"[]",DOUBLE,"[(51, 50)(49, 44)]",DOUBLE,"[(50, 50)(48, 43)]",SINGLE,"[(50, 50)]"
1237662225703240045,249.129251175767,20.6769320060509,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(40, 58)(50, 50)]",DOUBLE,"[(40, 58)(50, 50)]"
1237662663221248483,248.879370011827,20.7009312469549,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(52, 40)]"
1237662663758184800,249.172960675839,20.8913592149375,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(41, 53)(50, 50)]",NO_PEAK,"[]"
1237662663758512376,249.865782535409,20.4053985772455,NO_PEAK,"[]",SINGLE,"[(32, 20)]",DOUBLE,"[(33, 19)(14, 24)]",DOUBLE,"[(32, 19)(13, 25)]"
1237663269335990760,301.138165241141,77.9862405373654,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 51)]"
1237664669518659675,182.979486232617,40.6550659751695,DOUBLE,"[(50, 50)(46, 44)]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(90, 50)]",NO_PEAK,"[]"
1237662225677418617,182.916143396082,40.5834832132436,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(72, 42)]"
1237662226214355064,183.139052802142,40.858552829363,NO_PEAK,"[]",DOUBLE,"[(60, 46)(50, 50)]",NO_PEAK,"[]",SINGLE,"[(35, 21)]"
1237664669518725288,183.163516263331,40.7817006544336,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(55, 35)]",DOUBLE,"[(50, 50)(56, 36)]"
1237664669518725280,183.157217885038,40.6339688341475,SINGLE,"[(43, 49)]",DOUBLE,"[(50, 50)(58, 57)]",DOUBLE,"[(50, 50)(58, 57)]",NO_PEAK,"[]"
1237662225677484161,183.174764115578,40.5716522140606,NO_PEAK,"[]",DOUBLE,"[(23, 13)(12, 16)]",DOUBLE,"[(25, 7)(11, 15)]",DOUBLE,"[(25, 6)(10, 14)]"
1237662333029974319,184.164176916743,40.6437421068444,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(83, 1)(50, 50)]"
1237661966356119681,184.193598008336,41.6664142151305,NO_PEAK,"[]",SINGLE,"[(38, 48)]",DOUBLE,"[(50, 50)(38, 48)]",DOUBLE,"[(50, 50)(38, 48)]"
1237664670055989407,184.401616974346,41.1323366120954,NO_PEAK,"[]",SINGLE,"[(32, 49)]",SINGLE,"[(32, 49)]",DOUBLE,"[(50, 50)(32, 49)]"
1237662226214748297,184.280161073056,40.9084480266092,NO_PEAK,"[]",DOUBLE,"[(50, 51)(60, 51)]",DOUBLE,"[(50, 50)(59, 50)]",DOUBLE,"[(50, 49)(59, 50)]"
1237664670056120413,184.804088275875,41.0885337820592,NO_PEAK,"[]",DOUBLE,"[(49, 50)(58, 57)]",DOUBLE,"[(58, 56)(50, 50)]",DOUBLE,"[(58, 57)(50, 50)]"
1237664670056054915,184.547565902322,41.1122080219548,SINGLE,"[(13, 37)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(40, 62)]"
1237662226214879364,184.574003399486,40.8734801548791,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(7, 30)]",DOUBLE,"[(7, 30)(10, 34)]"
1237664669519315121,184.965118828774,40.7543253588131,NO_PEAK,"[]",DOUBLE,"[(49, 50)(41, 53)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(41, 53)]"
1237663546367672535,130.801555384705,56.6202292074714,SINGLE,"[(49, 50)]",DOUBLE,"[(54, 39)(50, 50)]",DOUBLE,"[(54, 40)(50, 50)]",NO_PEAK,"[]"
1237663546367672548,130.833246009044,56.6143833172535,NO_PEAK,"[]",SINGLE,"[(30, 50)]",SINGLE,"[(31, 50)]",DOUBLE,"[(50, 50)(30, 50)]"
1237663546367541388,130.457696505904,56.3096482198755,NO_PEAK,"[]",DOUBLE,"[(50, 50)(61, 55)]",DOUBLE,"[(50, 50)(38, 42)]",SINGLE,"[(50, 50)]"
1237663546904740017,130.845661867759,57.2563516229289,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(39, 46)(33, 40)]",DOUBLE,"[(39, 45)(33, 40)]"
1237663530261676253,130.436264823141,57.3790334857247,DOUBLE,"[(60, 53)(45, 50)]",DOUBLE,"[(58, 52)(48, 49)]",DOUBLE,"[(58, 52)(53, 51)]",NO_PEAK,"[]"
1237663547441610925,130.303951254245,57.4701655488061,SINGLE,"[(34, 27)]",DOUBLE,"[(49, 50)(43, 42)]",DOUBLE,"[(50, 51)(35, 29)]",DOUBLE,"[(51, 51)(36, 29)]"
1237663530261610923,130.088163158467,57.2209956006618,SINGLE,"[(6, 19)]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(41, 53)]",NO_PEAK,"[]"
1237663530261610606,130.180597798036,57.2500614436828,SINGLE,"[(20, 28)]",DOUBLE,"[(50, 49)(35, 34)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663530798547001,129.690398701806,57.6270210045855,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(53, 68)(50, 49)]",DOUBLE,"[(53, 68)(50, 49)]"
1237663530798415990,129.465048497797,57.3786889879892,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(33, 1)]",DOUBLE,"[(33, 1)(20, 42)]"
1237663546904543370,129.98533425044,56.9061014303731,NO_PEAK,"[]",DOUBLE,"[(50, 50)(49, 35)]",DOUBLE,"[(50, 50)(48, 36)]",SINGLE,"[(50, 50)]"
1237663531335287104,128.808392401072,57.5808660344773,NO_PEAK,"[]",DOUBLE,"[(51, 51)(43, 45)]",DOUBLE,"[(50, 50)(43, 45)]",SINGLE,"[(51, 50)]"
1237663530798350601,129.263519465616,57.3180670590258,NO_PEAK,"[]",DOUBLE,"[(50, 50)(48, 29)]",DOUBLE,"[(50, 50)(48, 30)]",DOUBLE,"[(50, 49)(48, 29)]"
1237663531335221554,128.855616802994,57.5196807139542,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(49, 62)]"
1237663546904281586,129.418343408585,56.4115162449086,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(41, 55)]"
1237663547441283421,129.35736016553,56.9734447443012,NO_PEAK,"[]",DOUBLE,"[(40, 26)(49, 49)]",DOUBLE,"[(50, 51)(39, 26)]",DOUBLE,"[(49, 49)(54, 58)]"
1237663530261348603,129.506585034767,56.7801772791103,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(44, 63)]"
1237663530261282988,129.435710167284,56.6549468068914,NO_PEAK,"[]",SINGLE,"[(2, 7)]",DOUBLE,"[(2, 6)(2, 13)]",DOUBLE,"[(2, 6)(1, 13)]"
1237663547978154162,128.545901477293,57.1841761841016,SINGLE,"[(26, 32)]",SINGLE,"[(25, 33)]",SINGLE,"[(26, 33)]",DOUBLE,"[(50, 50)(67, 45)]"
1237668348134424665,211.309692638946,14.6326211274835,NO_PEAK,"[]",SINGLE,"[(10, 46)]",DOUBLE,"[(9, 46)(16, 48)]",DOUBLE,"[(9, 46)(16, 48)]"
1237668348134555862,211.484458216773,14.4909922408764,DOUBLE,"[(48, 52)(46, 46)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237668348134490229,211.393996280565,14.5356962100951,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(35, 54)]",DOUBLE,"[(50, 50)(35, 54)]"
1237662637973635082,211.499244556803,14.2365626310801,SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(20, 21)]",DOUBLE,"[(50, 50)(41, 74)]"
1237662637436764505,211.438132775547,13.7911006351099,NO_PEAK,"[]",DOUBLE,"[(55, 54)(46, 43)]",DOUBLE,"[(50, 50)(55, 55)]",NO_PEAK,"[]"
1237662637973700760,211.68680957517,14.1153283976052,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(53, 72)]"
1237662530602008831,211.842738739165,13.8806343881615,NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 51)(51, 56)]",NO_PEAK,"[]"
1237662637973766246,211.794466144504,14.1706844426731,NO_PEAK,"[]",DOUBLE,"[(50, 50)(61, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(60, 51)]"
1237662637973700727,211.645497032849,14.1919670407873,NO_PEAK,"[]",SINGLE,"[(37, 52)]",SINGLE,"[(38, 52)]",DOUBLE,"[(37, 52)(50, 50)]"
1237662530602139734,212.14890972886,13.8619846808744,NO_PEAK,"[]",DOUBLE,"[(50, 50)(49, 57)]",NO_PEAK,"[]",SINGLE,"[(24, 16)]"
1237662530065268880,212.116576426372,13.5982927592329,NO_PEAK,"[]",DOUBLE,"[(51, 50)(55, 59)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662637436961011,212.007141170668,13.6694711651638,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(29, 24)(23, 28)]"
1237662637973766293,211.873901164827,14.1564979286334,NO_PEAK,"[]",SINGLE,"[(53, 33)]",SINGLE,"[(52, 32)]",DOUBLE,"[(52, 32)(50, 50)]"
1237662531139010699,212.25700506124,14.3165928438925,NO_PEAK,"[]",DOUBLE,"[(72, 56)(83, 26)]",DOUBLE,"[(73, 56)(66, 67)]",DOUBLE,"[(72, 57)(66, 67)]"
1237662531139141847,212.600094793969,14.2837374699382,NO_PEAK,"[]",DOUBLE,"[(49, 37)(49, 49)]",DOUBLE,"[(50, 37)(50, 50)]",DOUBLE,"[(51, 50)(50, 38)]"
1237661949193289826,213.941445514608,10.4388606095206,NO_PEAK,"[]",DOUBLE,"[(50, 50)(35, 66)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662239089557755,214.045406297336,9.99117955367839,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(55, 41)]",DOUBLE,"[(54, 40)(50, 50)]"
1237661949730226306,214.220624858669,10.8074254327779,DOUBLE,"[(50, 50)(42, 60)]",DOUBLE,"[(50, 50)(49, 74)]",DOUBLE,"[(50, 50)(57, 88)]",DOUBLE,"[(50, 49)(57, 87)]"
1237662301909025074,243.036554658008,34.5403651896795,DOUBLE,"[(54, 41)(53, 48)]",DOUBLE,"[(51, 50)(54, 42)]",DOUBLE,"[(50, 50)(53, 42)]",SINGLE,"[(50, 50)]"
